route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,exceptional
90,0#1,0#3410-11,"TERMINI (MA-MB-FS)","21660604",0,"",65138,0,0
90,0#1,0#3410-12,"LABIA","21660589",1,"",65319,0,0
90,0#1,0#3410-13,"TERMINI (MA-MB-FS)","21660613",0,"",65138,0,0
90,0#1,0#3410-14,"LABIA","21660597",1,"",65319,0,0
90,0#1,0#3410-15,"TERMINI (MA-MB-FS)","21660601",0,"",65138,0,0
90,0#1,0#3410-16,"LABIA","21660603",1,"",65319,0,0
90,0#1,0#3410-17,"TERMINI (MA-MB-FS)","21660609",0,"",65138,0,0
90,0#1,0#3410-18,"LABIA","21660592",1,"",65319,0,0
90,0#1,0#3410-19,"TERMINI (MA-MB-FS)","21660610",0,"",65138,0,0
90,0#1,0#3410-20,"LABIA","21660595",1,"",65319,0,0
90,0#1,0#3410-21,"TERMINI (MA-MB-FS)","21660611",0,"",65138,0,0
90,0#1,0#3410-22,"LABIA","21660596",1,"",65319,0,0
90,0#1,0#3410-23,"TERMINI (MA-MB-FS)","21660588",0,"",65138,0,0
90,0#1,0#3410-24,"LABIA","21660600",1,"",65319,0,0
90,0#1,0#3410-25,"TERMINI (MA-MB-FS)","21660608",0,"",65138,0,0
90,0#1,0#3410-26,"LABIA","21660590",1,"",65319,0,0
90,0#1,0#3410-27,"TERMINI (MA-MB-FS)","21660605",0,"",65138,0,0
90,0#1,0#3410-28,"LABIA","21660591",1,"",65319,0,0
90,0#1,0#3410-29,"TERMINI (MA-MB-FS)","21660593",0,"",65138,0,0
90,0#21,0#3411-3,"LABIA","24791650",1,"",65319,0,0
90,0#21,0#3411-4,"TERMINI (MA-MB-FS)","24791641",0,"",65138,0,0
90,0#21,0#3411-5,"LABIA","24791644",1,"",65319,0,0
90,0#21,0#3411-6,"TERMINI (MA-MB-FS)","24791647",0,"",65138,0,0
90,0#21,0#3411-7,"LABIA","24791645",1,"",65319,0,0
90,0#21,0#3411-8,"TERMINI (MA-MB-FS)","24791633",0,"",65138,0,0
90,0#21,0#3411-9,"LABIA","24791649",1,"",65319,0,0
90,0#21,0#3411-10,"TERMINI (MA-MB-FS)","24791632",0,"",65138,0,0
90,0#21,0#3411-11,"LABIA","24791651",1,"",65319,0,0
90,0#21,0#3411-12,"TERMINI (MA-MB-FS)","24791639",0,"",65138,0,0
90,0#21,0#3411-13,"LABIA","24791631",1,"",65319,0,0
90,0#21,0#3411-14,"TERMINI (MA-MB-FS)","24791648",0,"",65138,0,0
90,0#21,0#3411-15,"LABIA","24791643",1,"",65319,0,0
90,0#21,0#3411-16,"TERMINI (MA-MB-FS)","24791640",0,"",65138,0,0
90,0#21,0#3411-17,"LABIA","24791642",1,"",65319,0,0
90,0#21,0#3411-18,"TERMINI (MA-MB-FS)","24791634",0,"",65138,0,0
90,0#21,0#3411-19,"LABIA","24791628",1,"",65319,0,0
90,0#21,0#3411-20,"TERMINI (MA-MB-FS)","24791635",0,"",65138,0,0
90,0#21,0#3411-21,"LABIA","24791629",1,"",65319,0,0
90,0#21,0#3411-22,"TERMINI (MA-MB-FS)","24791636",0,"",65138,0,0
90,0#21,0#3411-23,"LABIA","24791630",1,"",65319,0,0
90,0#21,0#3411-24,"TERMINI (MA-MB-FS)","24791638",0,"",65138,0,0
90,0#21,0#3411-25,"LABIA","24791646",1,"",65319,0,0
90,0#21,0#3411-26,"TERMINI (MA-MB-FS)","24791637",0,"",65138,0,0
90,0#19,0#3412-3,"LABIA","21716876",1,"",65319,0,0
90,0#19,0#3412-4,"TERMINI (MA-MB-FS)","21716880",0,"",65138,0,0
90,0#19,0#3412-5,"LABIA","21716870",1,"",65319,0,0
90,0#19,0#3412-6,"TERMINI (MA-MB-FS)","21716866",0,"",65138,0,0
90,0#19,0#3412-7,"LABIA","21716871",1,"",65319,0,0
90,0#19,0#3412-8,"TERMINI (MA-MB-FS)","21716874",0,"",65138,0,0
90,0#19,0#3412-9,"LABIA","21716875",1,"",65319,0,0
90,0#19,0#3412-10,"TERMINI (MA-MB-FS)","21716878",0,"",65138,0,0
90,0#19,0#3412-11,"LABIA","21716873",1,"",65319,0,0
90,0#19,0#3412-12,"TERMINI (MA-MB-FS)","21716879",0,"",65138,0,0
90,0#19,0#3412-13,"LABIA","21716869",1,"",65319,0,0
90,0#19,0#3412-14,"TERMINI (MA-MB-FS)","21716865",0,"",65138,0,0
90,0#19,0#3412-15,"LABIA","21716868",1,"",65319,0,0
90,0#19,0#3412-16,"TERMINI (MA-MB-FS)","21716882",0,"",65138,0,0
90,0#19,0#3412-17,"LABIA","21716877",1,"",65319,0,0
90,0#19,0#3412-18,"TERMINI (MA-MB-FS)","21716881",0,"",65138,0,0
90,0#19,0#3412-19,"LABIA","21716872",1,"",65319,0,0
90,0#19,0#3412-20,"TERMINI (MA-MB-FS)","21716867",0,"",65138,0,0
90,0#21,0#3413-2,"LABIA","24791653",1,"",700190,0,0
90,0#21,0#3413-3,"TERMINI (MA-MB-FS)","24791654",0,"",65138,0,0
90,0#21,0#3413-4,"LABIA","24791664",1,"",65319,0,0
90,0#21,0#3413-5,"TERMINI (MA-MB-FS)","24791666",0,"",65138,0,0
90,0#21,0#3413-6,"LABIA","24791661",1,"",65319,0,0
90,0#21,0#3413-7,"TERMINI (MA-MB-FS)","24791657",0,"",65138,0,0
90,0#21,0#3413-8,"LABIA","24791662",1,"",65319,0,0
90,0#21,0#3413-9,"TERMINI (MA-MB-FS)","24791667",0,"",65138,0,0
90,0#21,0#3413-10,"LABIA","24791663",1,"",65319,0,0
90,0#21,0#3413-11,"TERMINI (MA-MB-FS)","24791658",0,"",65138,0,0
90,0#21,0#3413-12,"LABIA","24791665",1,"",65319,0,0
90,0#21,0#3413-13,"TERMINI (MA-MB-FS)","24791655",0,"",65138,0,0
90,0#21,0#3413-14,"LABIA","24791659",1,"",65319,0,0
90,0#21,0#3413-15,"TERMINI (MA-MB-FS)","24791656",0,"",65138,0,0
90,0#21,0#3413-16,"LABIA","24791660",1,"",65319,0,0
90,0#21,0#3414-3,"LABIA","24791685",1,"",65319,0,0
90,0#21,0#3414-4,"TERMINI (MA-MB-FS)","24791679",0,"",65138,0,0
90,0#21,0#3414-5,"LABIA","24791686",1,"",65319,0,0
90,0#21,0#3414-6,"TERMINI (MA-MB-FS)","24791681",0,"",65138,0,0
90,0#21,0#3414-7,"LABIA","24791687",1,"",65319,0,0
90,0#21,0#3414-8,"TERMINI (MA-MB-FS)","24791672",0,"",65138,0,0
90,0#21,0#3414-9,"LABIA","24791682",1,"",65319,0,0
90,0#21,0#3414-10,"TERMINI (MA-MB-FS)","24791677",0,"",65138,0,0
90,0#21,0#3414-11,"LABIA","24791683",1,"",65319,0,0
90,0#21,0#3414-12,"TERMINI (MA-MB-FS)","24791680",0,"",65138,0,0
90,0#21,0#3414-13,"LABIA","24791684",1,"",65319,0,0
90,0#21,0#3414-14,"TERMINI (MA-MB-FS)","24791678",0,"",65138,0,0
90,0#21,0#3414-15,"LABIA","24791688",1,"",65319,0,0
90,0#21,0#3414-16,"TERMINI (MA-MB-FS)","24791673",0,"",65138,0,0
90,0#21,0#3414-17,"LABIA","24791669",1,"",65319,0,0
90,0#21,0#3414-18,"TERMINI (MA-MB-FS)","24791675",0,"",65138,0,0
90,0#21,0#3414-19,"LABIA","24791670",1,"",65319,0,0
90,0#21,0#3414-20,"TERMINI (MA-MB-FS)","24791676",0,"",65138,0,0
90,0#21,0#3414-21,"LABIA","24791671",1,"",65319,0,0
90,0#21,0#3414-22,"TERMINI (MA-MB-FS)","24791674",0,"",65138,0,0
90,0#19,0#3415-3,"LABIA","21716901",1,"",65319,0,0
90,0#19,0#3415-4,"TERMINI (MA-MB-FS)","21716907",0,"",65138,0,0
90,0#19,0#3415-5,"LABIA","21716902",1,"",65319,0,0
90,0#19,0#3415-6,"TERMINI (MA-MB-FS)","21716908",0,"",65138,0,0
90,0#19,0#3415-7,"LABIA","21716897",1,"",65319,0,0
90,0#19,0#3415-8,"TERMINI (MA-MB-FS)","21716890",0,"",65138,0,0
90,0#19,0#3415-9,"LABIA","21716898",1,"",65319,0,0
90,0#19,0#3415-10,"TERMINI (MA-MB-FS)","21716891",0,"",65138,0,0
90,0#19,0#3415-11,"LABIA","21716899",1,"",65319,0,0
90,0#19,0#3415-12,"TERMINI (MA-MB-FS)","21716892",0,"",65138,0,0
90,0#19,0#3415-13,"LABIA","21716900",1,"",65319,0,0
90,0#19,0#3415-14,"TERMINI (MA-MB-FS)","21716893",0,"",65138,0,0
90,0#19,0#3415-15,"LABIA","21716905",1,"",65319,0,0
90,0#19,0#3415-16,"TERMINI (MA-MB-FS)","21716887",0,"",65138,0,0
90,0#19,0#3415-17,"LABIA","21716904",1,"",65319,0,0
90,0#19,0#3415-18,"TERMINI (MA-MB-FS)","21716885",0,"",65138,0,0
90,0#19,0#3415-19,"LABIA","21716903",1,"",65319,0,0
90,0#19,0#3415-20,"TERMINI (MA-MB-FS)","21716888",0,"",65138,0,0
90,0#19,0#3415-21,"LABIA","21716906",1,"",65319,0,0
90,0#19,0#3415-22,"TERMINI (MA-MB-FS)","21716889",0,"",65138,0,0
90,0#19,0#3415-23,"LABIA","21716895",1,"",65319,0,0
90,0#19,0#3415-24,"TERMINI (MA-MB-FS)","21716894",0,"",65138,0,0
90,0#19,0#3415-25,"LABIA","21716896",1,"",65319,0,0
90,0#19,0#3415-26,"TERMINI (MA-MB-FS)","21716886",0,"",65138,0,0
90,0#19,0#3416-3,"LABIA","21716915",1,"",65319,0,0
90,0#19,0#3416-4,"TERMINI (MA-MB-FS)","21716928",0,"",65138,0,0
90,0#19,0#3416-5,"LABIA","21716911",1,"",65319,0,0
90,0#19,0#3416-6,"TERMINI (MA-MB-FS)","21716929",0,"",65138,0,0
90,0#19,0#3416-7,"LABIA","21716932",1,"",65319,0,0
90,0#19,0#3416-8,"TERMINI (MA-MB-FS)","21716925",0,"",65138,0,0
90,0#19,0#3416-9,"LABIA","21716916",1,"",65319,0,0
90,0#19,0#3416-10,"TERMINI (MA-MB-FS)","21716926",0,"",65138,0,0
90,0#19,0#3416-11,"LABIA","21716933",1,"",65319,0,0
90,0#19,0#3416-12,"TERMINI (MA-MB-FS)","21716927",0,"",65138,0,0
90,0#19,0#3416-13,"LABIA","21716910",1,"",65319,0,0
90,0#19,0#3416-14,"TERMINI (MA-MB-FS)","21716920",0,"",65138,0,0
90,0#19,0#3416-15,"LABIA","21716912",1,"",65319,0,0
90,0#19,0#3416-16,"TERMINI (MA-MB-FS)","21716919",0,"",65138,0,0
90,0#19,0#3416-17,"LABIA","21716913",1,"",65319,0,0
90,0#19,0#3416-18,"TERMINI (MA-MB-FS)","21716918",0,"",65138,0,0
90,0#19,0#3416-19,"LABIA","21716914",1,"",65319,0,0
90,0#19,0#3416-20,"TERMINI (MA-MB-FS)","21716922",0,"",65138,0,0
90,0#19,0#3416-21,"LABIA","21716917",1,"",65319,0,0
90,0#19,0#3416-22,"TERMINI (MA-MB-FS)","21716923",0,"",65138,0,0
90,0#19,0#3416-23,"LABIA","21716930",1,"",65319,0,0
90,0#19,0#3416-24,"TERMINI (MA-MB-FS)","21716924",0,"",65138,0,0
90,0#19,0#3416-25,"LABIA","21716931",1,"",65319,0,0
90,0#19,0#3416-26,"TERMINI (MA-MB-FS)","21716921",0,"",65138,0,0
90,0#21,0#3417-3,"LABIA","24791694",1,"",65319,0,0
90,0#21,0#3417-4,"TERMINI (MA-MB-FS)","24791700",0,"",65138,0,0
90,0#21,0#3417-5,"LABIA","24791695",1,"",65319,0,0
90,0#21,0#3417-6,"TERMINI (MA-MB-FS)","24791698",0,"",65138,0,0
90,0#21,0#3417-7,"LABIA","24791709",1,"",65319,0,0
90,0#21,0#3417-8,"TERMINI (MA-MB-FS)","24791697",0,"",65138,0,0
90,0#21,0#3417-9,"LABIA","24791705",1,"",65319,0,0
90,0#21,0#3417-10,"TERMINI (MA-MB-FS)","24791699",0,"",65138,0,0
90,0#21,0#3417-11,"LABIA","24791693",1,"",65319,0,0
90,0#21,0#3417-12,"TERMINI (MA-MB-FS)","24791691",0,"",65138,0,0
90,0#21,0#3417-13,"LABIA","24791710",1,"",65319,0,0
90,0#21,0#3417-14,"TERMINI (MA-MB-FS)","24791704",0,"",65138,0,0
90,0#21,0#3417-15,"LABIA","24791706",1,"",65319,0,0
90,0#21,0#3417-16,"TERMINI (MA-MB-FS)","24791692",0,"",65138,0,0
90,0#21,0#3417-17,"LABIA","24791708",1,"",65319,0,0
90,0#21,0#3417-18,"TERMINI (MA-MB-FS)","24791701",0,"",65138,0,0
90,0#21,0#3417-19,"LABIA","24791707",1,"",65319,0,0
90,0#21,0#3417-20,"TERMINI (MA-MB-FS)","24791703",0,"",65138,0,0
90,0#21,0#3417-21,"LABIA","24791696",1,"",65319,0,0
90,0#21,0#3417-22,"TERMINI (MA-MB-FS)","24791702",0,"",65138,0,0
90,0#1,0#3418-4,"LABIA","21660627",1,"",65319,0,0
90,0#1,0#3418-5,"TERMINI (MA-MB-FS)","21660638",0,"",65138,0,0
90,0#1,0#3418-6,"LABIA","21660630",1,"",65319,0,0
90,0#1,0#3418-7,"TERMINI (MA-MB-FS)","21660639",0,"",65138,0,0
90,0#1,0#3418-8,"LABIA","21660629",1,"",65319,0,0
90,0#1,0#3418-9,"TERMINI (MA-MB-FS)","21660621",0,"",65138,0,0
90,0#1,0#3418-10,"LABIA","21660628",1,"",65319,0,0
90,0#1,0#3418-11,"TERMINI (MA-MB-FS)","21660637",0,"",65138,0,0
90,0#1,0#3418-12,"LABIA","21660617",1,"",65319,0,0
90,0#1,0#3418-13,"TERMINI (MA-MB-FS)","21660623",0,"",65138,0,0
90,0#1,0#3418-14,"LABIA","21660622",1,"",65319,0,0
90,0#1,0#3418-15,"TERMINI (MA-MB-FS)","21660631",0,"",65138,0,0
90,0#1,0#3418-16,"LABIA","21660624",1,"",65319,0,0
90,0#1,0#3418-17,"TERMINI (MA-MB-FS)","21660618",0,"",65138,0,0
90,0#1,0#3418-18,"LABIA","21660616",1,"",65319,0,0
90,0#1,0#3418-19,"TERMINI (MA-MB-FS)","21660633",0,"",65138,0,0
90,0#1,0#3418-20,"LABIA","21660640",1,"",65319,0,0
90,0#1,0#3418-21,"TERMINI (MA-MB-FS)","21660634",0,"",65138,0,0
90,0#1,0#3418-22,"LABIA","21660641",1,"",65319,0,0
90,0#1,0#3418-23,"TERMINI (MA-MB-FS)","21660635",0,"",65138,0,0
90,0#1,0#3418-24,"LABIA","21660632",1,"",65319,0,0
90,0#1,0#3418-25,"TERMINI (MA-MB-FS)","21660636",0,"",65138,0,0
90,0#1,0#3418-26,"LABIA","21660625",1,"",65319,0,0
90,0#1,0#3418-27,"TERMINI (MA-MB-FS)","21660620",0,"",65138,0,0
90,0#1,0#3418-28,"LABIA","21660626",1,"",65319,0,0
90,0#1,0#3418-29,"TERMINI (MA-MB-FS)","21660619",0,"",65138,0,0
90,0#21,0#3419-3,"LABIA","24791734",1,"",65319,0,0
90,0#21,0#3419-4,"TERMINI (MA-MB-FS)","24791718",0,"",65138,0,0
90,0#21,0#3419-5,"LABIA","24791717",1,"",65319,0,0
90,0#21,0#3419-6,"TERMINI (MA-MB-FS)","24791719",0,"",65138,0,0
90,0#21,0#3419-7,"LABIA","24791727",1,"",65319,0,0
90,0#21,0#3419-8,"TERMINI (MA-MB-FS)","24791720",0,"",65138,0,0
90,0#21,0#3419-9,"LABIA","24791715",1,"",65319,0,0
90,0#21,0#3419-10,"TERMINI (MA-MB-FS)","24791736",0,"",65138,0,0
90,0#21,0#3419-11,"LABIA","24791714",1,"",65319,0,0
90,0#21,0#3419-12,"TERMINI (MA-MB-FS)","24791730",0,"",65138,0,0
90,0#21,0#3419-13,"LABIA","24791716",1,"",65319,0,0
90,0#21,0#3419-14,"TERMINI (MA-MB-FS)","24791732",0,"",65138,0,0
90,0#21,0#3419-15,"LABIA","24791729",1,"",65319,0,0
90,0#21,0#3419-16,"TERMINI (MA-MB-FS)","24791733",0,"",65138,0,0
90,0#21,0#3419-17,"LABIA","24791728",1,"",65319,0,0
90,0#21,0#3419-18,"TERMINI (MA-MB-FS)","24791721",0,"",65138,0,0
90,0#21,0#3419-19,"LABIA","24791726",1,"",65319,0,0
90,0#21,0#3419-20,"TERMINI (MA-MB-FS)","24791725",0,"",65138,0,0
90,0#21,0#3419-21,"LABIA","24791713",1,"",65319,0,0
90,0#21,0#3419-22,"TERMINI (MA-MB-FS)","24791731",0,"",65138,0,0
90,0#21,0#3419-23,"LABIA","24791723",1,"",65319,0,0
90,0#21,0#3419-24,"TERMINI (MA-MB-FS)","24791724",0,"",65138,0,0
90,0#21,0#3419-25,"LABIA","24791722",1,"",65319,0,0
90,0#21,0#3419-26,"TERMINI (MA-MB-FS)","24791735",0,"",65138,0,0
90,0#19,0#3420-3,"LABIA","21716942",1,"",65319,0,0
90,0#19,0#3420-4,"TERMINI (MA-MB-FS)","21716945",0,"",65138,0,0
90,0#19,0#3420-5,"LABIA","21716937",1,"",65319,0,0
90,0#19,0#3420-6,"TERMINI (MA-MB-FS)","21716946",0,"",65138,0,0
90,0#19,0#3420-7,"LABIA","21716938",1,"",65319,0,0
90,0#19,0#3420-8,"TERMINI (MA-MB-FS)","21716947",0,"",65138,0,0
90,0#19,0#3420-9,"LABIA","21716953",1,"",65319,0,0
90,0#19,0#3420-10,"TERMINI (MA-MB-FS)","21716952",0,"",65138,0,0
90,0#19,0#3420-11,"LABIA","21716954",1,"",65319,0,0
90,0#19,0#3420-12,"TERMINI (MA-MB-FS)","21716943",0,"",65138,0,0
90,0#19,0#3420-13,"LABIA","21716955",1,"",65319,0,0
90,0#19,0#3420-14,"TERMINI (MA-MB-FS)","21716944",0,"",65138,0,0
90,0#19,0#3420-15,"LABIA","21716936",1,"",65319,0,0
90,0#19,0#3420-16,"TERMINI (MA-MB-FS)","21716950",0,"",65138,0,0
90,0#19,0#3420-17,"LABIA","21716939",1,"",65319,0,0
90,0#19,0#3420-18,"TERMINI (MA-MB-FS)","21716949",0,"",65138,0,0
90,0#19,0#3420-19,"LABIA","21716940",1,"",65319,0,0
90,0#19,0#3420-20,"TERMINI (MA-MB-FS)","21716948",0,"",65138,0,0
90,0#19,0#3420-21,"LABIA","21716941",1,"",65319,0,0
90,0#19,0#3420-22,"TERMINI (MA-MB-FS)","21716951",0,"",65138,0,0
90,0#1,0#3421-3,"LABIA","21660646",1,"",65319,0,0
90,0#1,0#3421-4,"TERMINI (MA-MB-FS)","21660658",0,"",65138,0,0
90,0#1,0#3421-5,"LABIA","21660665",1,"",65319,0,0
90,0#1,0#3421-6,"TERMINI (MA-MB-FS)","21660659",0,"",65138,0,0
90,0#1,0#3421-7,"LABIA","21660666",1,"",65319,0,0
90,0#1,0#3421-8,"TERMINI (MA-MB-FS)","21660651",0,"",65138,0,0
90,0#1,0#3421-9,"LABIA","21660664",1,"",65319,0,0
90,0#1,0#3421-10,"TERMINI (MA-MB-FS)","21660652",0,"",65138,0,0
90,0#1,0#3421-11,"LABIA","21660660",1,"",65319,0,0
90,0#1,0#3421-12,"TERMINI (MA-MB-FS)","21660657",0,"",65138,0,0
90,0#1,0#3421-13,"LABIA","21660661",1,"",65319,0,0
90,0#1,0#3421-14,"TERMINI (MA-MB-FS)","21660649",0,"",65138,0,0
90,0#1,0#3421-15,"LABIA","21660662",1,"",65319,0,0
90,0#1,0#3421-16,"TERMINI (MA-MB-FS)","21660650",0,"",65138,0,0
90,0#1,0#3421-17,"LABIA","21660648",1,"",65319,0,0
90,0#1,0#3421-18,"TERMINI (MA-MB-FS)","21660653",0,"",65138,0,0
90,0#1,0#3421-19,"LABIA","21660645",1,"",65319,0,0
90,0#1,0#3421-20,"TERMINI (MA-MB-FS)","21660654",0,"",65138,0,0
90,0#1,0#3421-21,"LABIA","21660647",1,"",65319,0,0
90,0#1,0#3421-22,"TERMINI (MA-MB-FS)","21660655",0,"",65138,0,0
90,0#1,0#3421-23,"LABIA","21660663",1,"",65319,0,0
90,0#1,0#3421-24,"TERMINI (MA-MB-FS)","21660656",0,"",65138,0,0
90,0#1,0#3422-4,"LABIA","21660680",1,"",65319,0,0
90,0#1,0#3422-5,"TERMINI (MA-MB-FS)","21660671",0,"",65138,0,0
90,0#1,0#3422-6,"LABIA","21660681",1,"",65319,0,0
90,0#1,0#3422-7,"TERMINI (MA-MB-FS)","21660685",0,"",65138,0,0
90,0#1,0#3422-8,"LABIA","21660682",1,"",65319,0,0
90,0#1,0#3422-9,"TERMINI (MA-MB-FS)","21660684",0,"",65138,0,0
90,0#1,0#3422-10,"LABIA","21660675",1,"",65319,0,0
90,0#1,0#3422-11,"TERMINI (MA-MB-FS)","21660672",0,"",65138,0,0
90,0#1,0#3422-12,"LABIA","21660676",1,"",65319,0,0
90,0#1,0#3422-13,"TERMINI (MA-MB-FS)","21660674",0,"",65138,0,0
90,0#1,0#3422-14,"LABIA","21660677",1,"",65319,0,0
90,0#1,0#3422-15,"TERMINI (MA-MB-FS)","21660670",0,"",65138,0,0
90,0#1,0#3422-16,"LABIA","21660678",1,"",65319,0,0
90,0#1,0#3422-17,"TERMINI (MA-MB-FS)","21660668",0,"",65138,0,0
90,0#1,0#3422-18,"LABIA","21660679",1,"",65319,0,0
90,0#1,0#3422-19,"TERMINI (MA-MB-FS)","21660669",0,"",65138,0,0
90,0#1,0#3422-20,"LABIA","21660687",1,"",65319,0,0
90,0#1,0#3422-21,"TERMINI (MA-MB-FS)","21660683",0,"",65138,0,0
90,0#1,0#3422-22,"LABIA","21660688",1,"",65319,0,0
90,0#1,0#3422-23,"TERMINI (MA-MB-FS)","21660689",0,"",65138,0,0
90,0#1,0#3422-24,"LABIA","21660686",1,"",65319,0,0
90,0#1,0#3422-25,"TERMINI (MA-MB-FS)","21660673",0,"",65138,0,0
90,0#21,0#3423-3,"LABIA","24791740",1,"",65319,0,0
90,0#21,0#3423-4,"TERMINI (MA-MB-FS)","24791753",0,"",65138,0,0
90,0#21,0#3423-5,"LABIA","24791757",1,"",65319,0,0
90,0#21,0#3423-6,"TERMINI (MA-MB-FS)","24791754",0,"",65138,0,0
90,0#21,0#3423-7,"LABIA","24791758",1,"",65319,0,0
90,0#21,0#3423-8,"TERMINI (MA-MB-FS)","24791755",0,"",65138,0,0
90,0#21,0#3423-9,"LABIA","24791745",1,"",65319,0,0
90,0#21,0#3423-10,"TERMINI (MA-MB-FS)","24791739",0,"",65138,0,0
90,0#21,0#3423-11,"LABIA","24791746",1,"",65319,0,0
90,0#21,0#3423-12,"TERMINI (MA-MB-FS)","24791750",0,"",65138,0,0
90,0#21,0#3423-13,"LABIA","24791756",1,"",65319,0,0
90,0#21,0#3423-14,"TERMINI (MA-MB-FS)","24791751",0,"",65138,0,0
90,0#21,0#3423-15,"LABIA","24791741",1,"",65319,0,0
90,0#21,0#3423-16,"TERMINI (MA-MB-FS)","24791752",0,"",65138,0,0
90,0#21,0#3423-17,"LABIA","24791742",1,"",65319,0,0
90,0#21,0#3423-18,"TERMINI (MA-MB-FS)","24791747",0,"",65138,0,0
90,0#21,0#3423-19,"LABIA","24791743",1,"",65319,0,0
90,0#21,0#3423-20,"TERMINI (MA-MB-FS)","24791748",0,"",65138,0,0
90,0#21,0#3423-21,"LABIA","24791744",1,"",65319,0,0
90,0#21,0#3423-22,"TERMINI (MA-MB-FS)","24791749",0,"",65138,0,0
90,0#19,0#3424-3,"LABIA","21716972",1,"",65319,0,0
90,0#19,0#3424-4,"TERMINI (MA-MB-FS)","21716961",0,"",65138,0,0
90,0#19,0#3424-5,"LABIA","21716979",1,"",65319,0,0
90,0#19,0#3424-6,"TERMINI (MA-MB-FS)","21716962",0,"",65138,0,0
90,0#19,0#3424-7,"LABIA","21716980",1,"",65319,0,0
90,0#19,0#3424-8,"TERMINI (MA-MB-FS)","21716966",0,"",65138,0,0
90,0#19,0#3424-9,"LABIA","21716975",1,"",65319,0,0
90,0#19,0#3424-10,"TERMINI (MA-MB-FS)","21716967",0,"",65138,0,0
90,0#19,0#3424-11,"LABIA","21716976",1,"",65319,0,0
90,0#19,0#3424-12,"TERMINI (MA-MB-FS)","21716968",0,"",65138,0,0
90,0#19,0#3424-13,"LABIA","21716977",1,"",65319,0,0
90,0#19,0#3424-14,"TERMINI (MA-MB-FS)","21716969",0,"",65138,0,0
90,0#19,0#3424-15,"LABIA","21716978",1,"",65319,0,0
90,0#19,0#3424-16,"TERMINI (MA-MB-FS)","21716965",0,"",65138,0,0
90,0#19,0#3424-17,"LABIA","21716981",1,"",65319,0,0
90,0#19,0#3424-18,"TERMINI (MA-MB-FS)","21716964",0,"",65138,0,0
90,0#19,0#3424-19,"LABIA","21716973",1,"",65319,0,0
90,0#19,0#3424-20,"TERMINI (MA-MB-FS)","21716963",0,"",65138,0,0
90,0#19,0#3424-21,"LABIA","21716974",1,"",65319,0,0
90,0#19,0#3424-22,"TERMINI (MA-MB-FS)","21716958",0,"",65138,0,0
90,0#19,0#3424-23,"LABIA","21716970",1,"",65319,0,0
90,0#19,0#3424-24,"TERMINI (MA-MB-FS)","21716959",0,"",65138,0,0
90,0#19,0#3424-25,"LABIA","21716971",1,"",65319,0,0
90,0#19,0#3424-26,"TERMINI (MA-MB-FS)","21716960",0,"",65138,0,0
90,0#1,0#3439-3,"LABIA","21660706",1,"",65319,0,0
90,0#1,0#3439-4,"TERMINI (MA-MB-FS)","21660696",0,"",65138,0,0
90,0#1,0#3439-5,"LABIA","21660697",1,"",65319,0,0
90,0#1,0#3439-6,"TERMINI (MA-MB-FS)","21660707",0,"",65138,0,0
90,0#1,0#3439-7,"LABIA","21660702",1,"",65319,0,0
90,0#1,0#3439-8,"TERMINI (MA-MB-FS)","21660692",0,"",65138,0,0
90,0#1,0#3439-9,"LABIA","21660703",1,"",65319,0,0
90,0#1,0#3439-10,"TERMINI (MA-MB-FS)","21660693",0,"",65138,0,0
90,0#1,0#3439-11,"LABIA","21660704",1,"",65319,0,0
90,0#1,0#3439-12,"TERMINI (MA-MB-FS)","21660695",0,"",65138,0,0
90,0#1,0#3439-13,"LABIA","21660705",1,"",65319,0,0
90,0#1,0#3439-14,"TERMINI (MA-MB-FS)","21660694",0,"",65138,0,0
90,0#1,0#3439-15,"LABIA","21660698",1,"",65319,0,0
90,0#1,0#3439-16,"TERMINI (MA-MB-FS)","21660708",0,"",65138,0,0
90,0#1,0#3439-17,"LABIA","21660699",1,"",65319,0,0
90,0#1,0#3439-18,"TERMINI (MA-MB-FS)","21660709",0,"",65138,0,0
90,0#1,0#3439-19,"LABIA","21660700",1,"",65319,0,0
90,0#1,0#3439-20,"TERMINI (MA-MB-FS)","21660710",0,"",65138,0,0
90,0#1,0#3439-21,"LABIA","21660701",1,"",65319,0,0
90,0#1,0#3439-22,"TERMINI (MA-MB-FS)","21660711",0,"",65138,0,0
90,0#21,0#3440-2,"TERMINI (MA-MB-FS)","24791760",0,"",701510,0,0
90,0#21,0#3440-3,"LABIA","24791762",1,"",65319,0,0
90,0#21,0#3440-4,"TERMINI (MA-MB-FS)","24791763",0,"",65138,0,0
90,0#21,0#3440-5,"LABIA","24791765",1,"",65319,0,0
90,0#21,0#3440-6,"TERMINI (MA-MB-FS)","24791764",0,"",65138,0,0
90,0#21,0#3440-7,"LABIA","24791761",1,"",65319,0,0
90,0#21,0#3440-8,"TERMINI (MA-MB-FS)","24791773",0,"",65138,0,0
90,0#21,0#3440-9,"LABIA","24791771",1,"",65319,0,0
90,0#21,0#3440-10,"TERMINI (MA-MB-FS)","24791774",0,"",65138,0,0
90,0#21,0#3440-11,"LABIA","24791779",1,"",65319,0,0
